0.313351, 1.625339, 0.096177, -1.806406, 0.370102, -1.296048, -3.310327, -1.78545, 0.11422, 0.179405, -1.767273, 1.153175, 0.997484, 0.094922, 1.747799, 1.311006, -0.770755, -0.884479, -0.455193, -0.835488, -0.855279, -0.74148, -1.150563, -0.987766, -0.985313, -1.168334, -0.649796, -0.476885, -0.86695, -0.114593, 0.34594, 2.01866, 2.649957, 1.813646, -0.257054, 1.656073, 1.585815, 1.948762, 2.524051, -0.377029, 1.784853, -0.177032, -0.343929, 0.759184, 1.316748, 1.826398, 0.779005, 0.931482, 2.088254, 3.024656, 2.768493, -0.673935, 0.363761, -0.177923, 0.441783, 0.498829, -0.710186, 0.89059, 0.428658, 0.113546, 1.285122, 1.272178, 0.960928, 1.486983, 2.525282, 4.065268, 3.427068, 3.135165, 13.75, 100.48
0.129936, -0.210171, 0.204224, 0.023021, 0.212096, -0.434949, -1.002281, 0.936035, 1.629469, -0.008907, 0.168757, -0.186234, -0.349439, 0.115205, -0.164905, 0.38576, 0.667191, -0.574179, -0.712813, -0.144979, 0.270491, -0.790496, -1.232219, -0.566784, -0.351151, -0.621471, -0.45612, -0.974179, -0.703642, -0.673026, -0.143879, 0.573861, 0.617838, -0.490953, -0.326936, -0.994403, 0.858375, 1.021745, -0.004704, -1.002902, 3.150297, 0.851543, 0.428888, 1.131965, 0.078672, 0.30074, 0.559789, 0.216634, 0.586243, 0.205514, -0.441264, -0.506501, -1.323836, 1.737201, 0.174553, -0.673574, -1.068294, 2.704849, -0.127536, -0.369224, -0.132602, -0.640755, -0.57356, -0.229037, 0.124105, 0.895623, 0.653823, -0.774221, 13.75, 100.48
-0.472463, -0.499603, -0.751533, -0.402001, -2.056457, 1.037447, 0.65325, -0.480411, -0.092113, -1.015351, -0.386096, 0.603589, 3.430402, -0.640559, 0.301394, -0.837187, 0.718244, -0.135678, -0.4852, -0.608051, -0.769622, 0.159718, -0.462959, -0.133803, 2.499592, 1.596262, 0.99511, 1.767259, 0.627386, -0.260414, -1.050654, -0.29579, 0.922133, 0.082817, -0.341521, -0.062634, -0.228205, -1.387432, 0.210544, 0.176954, -0.777931, 1.764272, 0.888737, -0.859906, 0.937625, -0.437784, 0.013153, -1.065928, -0.450753, -0.151534, 0.333258, 0.073418, 0.100293, 0.329334, 0.398195, 0.212259, 0.267295, -1.044715, 2.402457, 0.704549, -0.34247, 0.685424, -0.544826, -0.793162, -1.172993, -1.026379, -0.00378, -0.001991, 39.91, 116.38
-0.866097, -0.811379, -0.888512, -0.995195, -0.563986, 0.779192, 1.423871, 0.284044, -1.570214, 2.532952, 1.281376, 0.468268, 0.246024, -0.525486, 0.010762, -1.47829, -0.025496, -0.664132, -0.487796, -0.756438, -0.868331, 0.318229, -0.390666, -0.678555, -0.733284, -0.024422, -0.74462, -0.63816, -1.03098, -0.58436, -0.338657, -0.003278, -0.468281, -0.570916, -0.672337, -0.358154, -0.607605, -1.40817, -0.452363, -0.512073, -0.596571, -0.360182, 0.579252, 0.585458, -0.298003, -0.785361, -0.554071, 0.041617, 0.120109, 0.206272, -0.187095, -0.6737, 0.254825, -0.284271, 0.304983, 0.718957, 0.755455, -0.006712, 0.14774, 0.412101, -0.301544, -0.31736, -0.735559, -0.508642, -0.081904, -0.04776, -0.80682, -0.061198, 39.91, 116.38
-1.010503, -1.092188, -0.955662, 0.039541, -1.743144, 1.979883, 1.388678, 0.046675, 0.38749, 0.216348, 0.359544, -0.698991, 0.195578, 0.541355, 0.963112, 0.939964, 0.383778, -0.942824, -0.894361, -0.440841, -0.385256, 0.294597, 0.551031, 0.734966, -0.477199, -0.429922, -1.201532, -0.756413, -0.646622, -1.237947, -0.940042, -0.537221, -1.288, -1.050634, -0.784973, -0.993129, -1.362577, -0.223898, -0.258491, 1.532559, 1.045288, 0.216303, -0.077663, -0.431608, 1.096545, 1.88397, -0.944935, -0.288235, 0.208323, -0.416635, -0.494277, -0.71946, -0.555807, 0.329863, 0.098441, -0.369348, 0.350389, 1.861693, -0.535423, -0.080587, -0.415596, -0.114945, 0.0276, -0.210591, -0.703045, -0.273359, -0.649906, -0.453752, 39.91, 116.38
-0.083675, 1.301189, -0.107679, 0.845528, -1.353802, 0.509772, 0.74269, -0.099483, 1.277475, 0.345148, 0.826969, -0.084443, 0.371876, 0.602848, 0.835277, 0.564328, 0.131482, 0.133635, 0.328595, -0.704379, 0.238675, 1.132021, 0.622687, -0.245846, -0.129978, -0.112547, -0.436431, -0.513148, -0.420771, -0.337628, -0.42487, -0.155299, -0.478007, -0.370871, 1.695626, 3.727626, 2.328232, 0.345539, 2.982404, 0.771236, -0.840567, -0.686877, 0.332367, 0.075156, -0.90774, 0.322883, -0.827025, -1.111845, -0.263623, -0.74388, -0.597284, 0.503971, 1.36633, -0.422905, 0.00523, 0.339859, 1.480568, -0.659685, -0.662889, 0.72789, -0.653122, -0.82499, -0.748861, -1.038535, -0.833971, -0.761785, -0.810819, -0.776885, 39.91, 116.38
0.715344, 0.591186, -0.207089, -0.817844, 0.229989, -0.996994, -1.245672, -0.457993, -1.152511, 0.971088, -2.033487, -0.711377, 1.016728, -0.823553, 0.097051, -0.272994, 0.738924, -0.272709, -0.542194, -0.694532, -1.149638, -0.652735, -1.22043, 0.720931, 1.820675, 0.523476, -0.155435, 0.055441, -1.104319, 0.181091, -0.706715, -0.98465, -0.795639, -1.031187, -0.290512, -1.003575, -0.755691, -0.114326, -0.790751, -0.376453, 1.730207, 3.238816, 0.10852, 1.077687, -0.056555, 0.048798, 1.577649, -0.105772, 0.723185, -0.060268, -0.085086, -0.027547, -1.288014, -0.819834, 0.083689, -0.593979, -0.70593, 2.189155, 4.014345, 2.147007, 1.609416, 1.948365, 0.273252, 1.644175, 0.512046, 0.24096, 0.188294, 0.152994, 23.76, 121.0
0.560338, 0.542086, -0.208668, -1.042215, 0.669984, -0.860098, -0.831156, 0.231834, -2.815122, -0.37366, -1.112637, -0.809434, -0.698305, -1.31613, 0.558915, -1.742877, 0.709734, -0.551523, -0.801867, -0.795879, -1.276083, -1.264671, -1.353041, -0.658415, 0.215927, -0.115216, -1.003997, -1.026815, -1.047239, -0.456442, -1.108343, -1.135778, -1.161416, -0.819362, -0.186852, -0.819339, -0.885199, 0.488459, -0.381198, 0.019747, 1.277661, 5.599964, 1.401846, 0.45557, 0.467535, 0.258661, 1.956757, -0.140876, -0.784474, 0.305875, -0.800125, -0.663375, -1.615725, -0.629348, 0.061224, -0.551098, -0.64516, 1.473843, 2.747439, 2.634394, -0.21379, 0.095484, 0.158753, 0.306493, -0.368368, -0.518911, -0.619204, -0.20704, 23.76, 121.0
1.141506, 1.173043, 4.622869, 0.954961, -0.892205, -1.663756, 1.760011, -0.854404, 0.025928, -0.979178, 0.316326, 0.830873, 1.287993, 0.826315, 1.115388, 0.60083, 0.694836, 3.549984, 3.862887, 1.968351, 2.258534, 1.925111, 1.356298, 0.118643, -0.567415, 1.719182, 0.527434, -0.696242, -0.92545, -0.641953, -1.060016, -0.939074, -0.994707, -1.148359, 2.059019, 0.957261, 0.712745, 0.385893, 0.703796, 0.679173, -0.423514, -0.988263, -0.351857, -0.454378, -1.077158, -1.264322, -0.472493, -0.737305, -0.832137, -1.208648, -1.102603, 2.02977, 1.17445, -0.82058, -0.811547, 0.423154, 0.83765, -0.361122, -0.945536, 1.072388, -0.372986, -0.25715, -1.147295, -1.098473, -0.843429, -0.755091, -0.882575, -0.969954, -6.17, 106.82
0.474627, 0.65312, 0.287641, -1.326033, -0.63403, -0.248879, 0.391447, -0.420023, 0.819696, 1.496177, 0.100436, 0.178913, -0.138031, -1.868481, -0.038033, -1.012272, -0.714748, 1.038348, 0.882173, -0.18759, 0.466277, 0.637779, 0.995209, -0.893229, -1.056896, -0.953612, -0.069062, -0.922391, -1.048515, -0.771222, -0.993764, -0.19941, -0.63521, -0.622227, 0.079933, 1.15098, 1.521917, -0.175137, 1.745393, 0.369418, -0.715134, -1.085282, -0.819482, 0.148865, -0.874855, -1.203902, -0.679159, -0.096378, -0.463554, 0.024771, -0.255507, 0.429641, 0.347602, -0.835977, -0.238194, 2.045625, 0.406429, -0.955818, -0.8116, -0.831257, 0.165615, -0.870641, -0.914526, -0.7701, -0.646449, -0.434169, 0.021945, 0.16592, -6.17, 106.82
-0.611478, -0.438393, 0.075873, -0.282825, 0.9146, 0.280985, -0.080937, 0.865847, -0.244656, -0.158651, -0.271121, -0.054038, 0.137864, 0.09752, -0.558864, -0.717622, 0.353091, -0.180076, -0.078393, 0.83354, 0.11427, 0.474973, 0.666352, 1.082043, 1.615436, 0.686822, 1.645235, 0.431218, 1.486661, 1.094726, 0.464373, 0.917564, -0.222391, 0.245404, -0.579135, 0.457151, 0.779021, -0.936815, -0.164323, 0.335161, 0.217032, 0.192785, 0.213972, 1.44358, -0.123336, 0.962406, 0.387094, 0.122117, -0.024822, -0.556959, -0.797837, -0.024086, 0.365117, 1.652627, 0.007577, 0.656205, 0.226902, 0.765892, 0.402475, 1.078978, 1.505468, 0.005598, 1.221418, 0.192696, -0.091392, -0.295962, -0.667175, -0.158568, 17.98, -76.8
0.035624, 0.393537, -0.311757, -0.151224, 1.479238, -0.2905, -1.858412, -1.000899, -2.02634, -0.820554, 0.356735, -0.253251, -1.190919, -0.4978, -0.124309, 1.581135, 0.511754, -0.851104, -0.357024, -0.695782, -0.180769, -0.802274, -0.939465, -1.259954, -0.389185, 0.572546, -0.257198, -0.452234, -0.091796, -0.674389, -0.500922, -0.00961, -0.405418, 0.117615, -0.508452, 0.095189, 0.052616, -0.99034, -0.47575, -0.608743, -0.026274, -0.060865, 0.486745, 0.282892, 0.656038, -0.909429, -0.07957, -0.174808, -0.578124, 0.242508, -0.062798, -0.896633, 0.470437, -0.156243, 0.003553, 0.681628, 0.489625, -1.455356, 0.136631, 0.644943, -0.646352, -0.880948, -1.115908, -1.131102, -1.103193, -0.363969, -0.629024, -0.480392, 17.98, -76.8
0.593623, 0.798477, -0.032106, -0.758962, 0.938575, -1.261205, 0.630873, 1.384714, -0.313665, -1.654853, -1.0126, 0.354861, -2.986547, -0.171293, -0.271638, -2.233351, -0.580771, 0.145877, 0.279872, -0.509077, -0.481654, -0.098526, -0.705793, 0.044586, 1.813518, -0.093224, 0.186378, 0.403885, -0.064189, 0.397128, 0.260345, 0.391483, 0.417353, 0.476277, -0.106953, 0.405345, 0.131075, -0.833408, 0.017077, -0.209014, 0.022905, 2.151501, -0.356953, 1.242744, 0.154646, -0.193464, 0.479027, 0.566031, 0.754895, 0.931553, 1.150656, -0.032241, 0.068878, -0.485395, 0.227195, 1.122168, -0.816413, 1.358647, 1.940537, 0.221444, 1.180426, 0.983972, 0.052144, 0.997542, 0.36833, 0.776685, 0.795217, 0.259302, 34.03, -6.85
0.147078, -0.222183, 2.612499, 0.104495, -1.385022, -0.952149, 0.158794, 0.335211, 0.078379, 0.673576, -0.354088, 1.209232, 0.002492, 1.417916, -0.349414, 1.29925, 0.916087, 0.441986, 0.217746, 2.412778, -0.359967, -0.430852, 0.467143, 0.638738, 1.336905, 1.030158, 0.342943, 0.494514, 0.822056, 1.346716, 0.567028, 0.79316, 0.52648, 0.744882, 0.825671, -0.008309, 0.801319, 0.831186, 0.293419, 0.631777, 0.193591, 0.351479, 0.377879, 0.290428, 0.114383, 0.201839, 0.700673, 0.52963, 0.553488, 0.185427, -0.366723, 0.04209, -1.063928, 0.792951, 0.190312, -0.895091, 0.772732, 1.408396, 1.14229, 0.514577, -0.132177, -0.264062, 0.123612, 0.623696, -0.320647, -0.07371, -0.10172, -0.566854, 34.03, -6.85
-0.638494, -0.678658, -0.686098, -0.300052, 1.309573, 0.141719, -0.236166, 2.251395, -0.840178, 0.194862, -0.905061, 0.786419, -0.0976, 0.466965, 0.315069, -0.130505, 0.397956, -0.660783, -0.432673, -0.323296, -0.67676, -0.492704, -0.950663, -0.215602, -0.372718, -0.297885, -0.178024, -0.343095, -0.725761, -0.795029, 0.050799, 0.471678, -0.721216, -0.054315, -0.710644, -0.302073, -0.854594, 0.161425, -0.748735, -0.64347, -0.966469, -0.818505, -0.874136, -0.496734, -1.160987, -1.115743, -1.198532, -1.028111, -0.388955, -0.606267, -0.285021, -0.816201, 0.136624, -0.126663, 0.085365, 0.316827, -0.95849, -0.617459, -0.552547, -0.61487, -0.681954, -1.052462, -0.971453, -0.792387, -0.522034, -0.787835, -0.739241, -0.99166, 9.03, 38.74
-0.477914, -0.589213, 0.339573, -0.619171, 0.675893, -1.126102, 1.354559, 1.958348, 0.004042, 0.356507, 0.568108, 1.428935, -0.155637, -0.011526, -0.041393, -0.823027, 0.432466, -0.013141, 0.154232, 1.819575, -1.004838, -0.413414, -0.860815, -0.091712, 0.911428, -0.463955, -0.452713, -0.7061, 0.299012, -0.116126, -0.724303, -0.537662, -0.075425, 0.084766, -0.635593, -0.063455, -0.191871, 0.046248, -0.164841, -1.444308, -0.144718, -0.328834, -0.866946, -0.788814, -0.761879, -1.083971, -0.286886, -0.802181, -0.660452, -0.661891, -0.68757, -0.694762, 0.306638, 0.244729, 0.00523, -0.011237, -0.387977, -0.835212, 0.113057, -0.913573, -0.984135, -1.000633, -0.552315, -0.529661, -1.07101, -0.744566, -0.785345, 0.279416, 9.03, 38.74
-0.592337, -0.665001, -0.429422, 0.804862, 0.830365, 0.118535, -0.126434, 3.127494, -1.209092, 0.7921, -0.556976, 0.470974, -0.697171, 0.372562, 1.505525, 0.976697, 0.8362, -0.418328, -0.306792, -0.117957, 0.877427, -0.410333, 0.030941, -0.479199, 0.976962, 0.475459, 0.369007, 0.951468, 0.730425, 0.173606, 0.632303, 1.533508, -0.338192, 0.855297, -0.557457, -0.321833, -0.09936, 0.552913, -0.545414, -0.265764, -0.347876, -0.165074, -0.114892, -0.700915, 0.65289, 0.050923, 0.59588, 0.852854, 1.477994, -0.301582, 0.253295, -0.742282, 0.225105, 0.813356, -0.915824, 0.054836, -0.916507, -0.986811, 0.596408, -0.558807, -0.028927, 0.452475, -0.082483, -0.722953, -0.147282, 0.713919, -0.330464, -0.3523, 9.03, 38.74
0.08808, 0.175485, 0.056901, -0.545463, -0.866298, -0.520356, -0.432618, -0.94282, 0.014285, -0.29655, -0.442591, 1.245838, -0.310965, -0.39269, -0.64695, 0.918412, 0.146428, -0.510352, -0.237541, -0.2616, -0.219654, 0.453393, -0.926863, -0.798038, -0.424727, -0.686922, 0.089963, -0.028035, 0.449672, -0.151398, -0.424813, 0.280755, 0.218598, -0.228917, -0.164413, -0.057992, 0.635862, -0.240712, 1.049999, -0.354617, -0.11012, -0.84044, -0.833172, -0.639784, -0.488341, -0.547082, -0.6327, -0.389802, -0.086947, -0.285851, -0.553236, -0.752842, 0.214257, 1.076005, 0.193665, 1.316166, -0.197828, -0.252542, -0.321002, -0.74984, -0.001065, -0.607439, -0.016601, -0.396148, -0.796629, -0.078211, 0.471421, -0.676662, 33.66, 73.16
0.103587, 0.180552, -0.126105, 0.498875, 1.348105, -0.50006, -0.315102, -1.029809, -0.686819, -0.458209, -0.534472, 0.263082, -0.752098, -0.048922, -0.008304, 0.209508, 0.260859, -0.310713, -0.161952, -0.367418, 0.293196, 0.434362, -0.470059, 0.001532, 0.639667, 0.534399, 0.711022, -0.149285, -0.404645, 0.018851, -0.352368, -0.126229, -0.193513, -0.671864, -0.273603, 0.210719, 0.312777, -0.365136, -0.095389, 0.097767, -0.069496, -0.003796, -0.74661, 0.190373, -0.712273, -1.13039, -0.567071, -0.769882, -0.558936, -0.211885, -0.805833, -0.499343, -0.143117, 0.357826, -0.012876, 1.631687, -0.661299, 0.422198, 0.784159, 0.222303, 1.287725, -0.368821, -0.376263, -0.186559, -0.486949, -0.473506, -0.54265, -0.922144, 33.66, 73.16
-0.288502, -0.022099, -0.119917, 1.315452, 0.660533, -0.479264, -0.838136, -0.077746, -0.225549, -0.883802, -1.581316, -0.09038, -0.623974, 0.85622, 0.456297, 2.231704, 1.669756, -0.097979, 0.248055, 0.096284, 1.763223, 0.911951, 0.549608, -0.103664, 0.65333, 0.673383, 0.715603, 1.183238, 0.260743, -0.172454, -0.70114, 0.213267, 0.399502, 0.00419, -0.622129, 0.343121, 0.436279, -0.389517, 0.216258, -0.879011, -0.737594, -0.931416, -1.142901, -1.059454, -0.571499, -0.869258, -1.005956, -0.986889, -0.845203, -0.344724, -0.904348, -0.479808, -0.147185, 0.842532, -0.823283, 1.368657, -1.562634, -0.85763, -0.847203, -0.682476, 0.157842, 0.440996, -0.271836, -0.358039, -0.934234, 0.173024, 0.048692, -0.616667, 33.66, 73.16
0.166886, 0.025026, -0.276722, 1.015961, 0.344601, -0.488132, -1.356595, 0.704007, -0.773403, 0.142425, -0.446549, 0.277792, -0.461952, 1.08496, -0.155085, 0.1817, 0.436985, -0.236046, 0.036561, -0.227702, 1.003328, -0.058487, -0.15879, -0.176045, -0.1845, -0.087557, 0.095424, -0.265297, 0.616073, 0.23821, 0.148037, 0.386594, 0.782608, 0.660535, -0.378986, -0.58777, -1.160323, -0.899824, 0.575954, -0.937461, -1.207888, -0.509748, -1.029776, -0.760375, -0.55859, -0.533488, -0.558025, -0.696726, -0.354062, -0.613268, -0.736536, -0.812681, -0.147298, -0.054188, -0.571812, 0.509688, -1.205912, -1.312504, -0.365593, -1.0066, -1.028071, -1.026687, -0.632145, -1.038552, -0.620501, -0.073795, -0.416304, -0.888805, 33.66, 73.16
1.183514, 0.594707, 0.207553, 0.147421, 0.907313, -0.384326, 0.542337, -1.114328, 0.314039, -0.237663, 0.745455, 0.21912, 0.355971, 0.63929, -0.401196, 0.505022, -0.420049, 1.026106, 0.881026, 0.161717, 0.102849, 0.137678, -0.847182, 0.016913, -0.243389, 0.006024, 0.08097, -0.196289, -0.249376, 0.123802, 0.147868, 0.111777, -0.066024, 0.147018, 0.576638, 0.327976, 0.386016, -0.822199, -0.090827, -0.484376, -0.372364, -0.975661, -0.258577, -0.864719, -0.835914, -1.205728, -0.651119, -0.343694, -0.208318, -0.388879, -0.674172, -0.087035, 0.170468, -0.300352, -0.055123, 0.201931, -1.175722, -0.439905, -0.920078, -1.04457, -0.260159, -0.688909, -1.025516, -1.102172, -0.507478, -0.394319, -0.487926, -0.041084, 39.91, 32.83
0.377983, 0.112859, 0.089597, -0.580764, 0.808999, -1.014918, 1.215244, -0.307485, 0.08258, 1.290769, -0.242005, 0.969388, 0.388649, 0.001716, -0.007686, 0.410949, -0.302084, 0.646742, 0.613625, 0.572636, -0.0686, 0.012571, -0.485964, -0.594012, -0.511731, -0.257468, 0.014681, 0.004129, -0.360683, -0.521971, -0.596395, -0.048567, -0.603604, -0.22206, -0.009503, 0.407383, -0.100425, -1.000708, 0.179762, -0.440581, -0.61613, -0.537717, -0.459957, -0.220991, -0.689637, -0.695344, -1.001592, -1.034214, -0.328052, -0.904726, -0.272256, -0.435749, 0.136567, 0.097448, 0.1883, 0.245246, -0.07111, -1.02679, -0.551739, -0.611622, 0.174154, -0.863992, -0.662397, -0.570941, -0.779448, 0.041938, -0.556468, -0.217728, 39.91, 32.83
-0.100787, 0.324725, -0.370995, -0.375454, 1.295792, 0.591038, -0.890032, -0.474707, -3.167486, 1.716467, 2.03922, -2.653579, 1.124305, -2.97519, 1.61216, 1.20952, -0.663863, -0.733501, -0.389807, -0.673883, 0.610125, -0.835386, -1.57053, -1.503767, -0.651506, -0.951015, -1.630337, -1.484687, -0.334881, -1.723597, -0.935738, -1.751259, -1.296345, -1.592367, -0.640441, 0.561357, 0.218259, -0.095831, 0.093443, 0.359027, -0.432162, 0.833394, 1.885731, -0.296627, 0.616463, 0.042944, -0.522671, 0.034791, -0.420377, 0.097367, -1.219116, -0.532725, 0.355229, -0.398177, -0.587235, 0.548523, 0.111105, 0.172678, 2.520885, 0.814461, -0.447268, 0.082466, 1.505528, -0.393065, 0.033868, -0.826944, -0.631645, -0.608044, 39.91, 32.83
-0.723417, -0.29501, -0.669729, -0.287061, 0.404878, 1.507455, -0.243874, -1.825825, 0.166373, -0.210588, 0.170746, -0.70894, 0.184821, 0.279543, 0.229093, -0.689813, -0.335312, -1.01067, -0.58506, -0.879642, 0.295916, -1.014612, -1.296747, -1.616177, -1.52595, -1.286823, -1.29886, -1.794672, -1.299675, -1.441338, -1.19297, -1.015877, -1.487741, -1.771379, -0.832175, 0.5906, 0.206986, -0.08294, 0.671706, 0.669513, -0.337443, -0.91156, -0.225403, -0.158121, -0.787477, 0.806562, -0.448668, -0.107587, -0.485721, -0.654528, -0.341766, -0.672234, 0.430433, -0.1615, -0.259988, 0.792808, 1.628541, -1.596822, -1.223804, -0.506073, -0.223265, -1.071779, -0.458921, -0.512324, -0.828919, -0.564971, -0.946851, -0.987452, 39.91, 32.83
0.290637, -0.111742, -0.286614, 0.895232, 0.770147, -0.612639, 0.66243, 0.457432, -0.194517, 0.181112, -0.48421, -0.047597, 0.509601, -0.073044, -0.634741, -0.997157, -1.721644, 0.829633, 0.730994, 0.08945, -0.076078, 0.145129, 0.624731, 0.996233, 2.894475, 1.906182, 1.517882, 2.089785, 1.258379, 2.308353, 1.081144, 0.720916, 0.694733, 1.486885, -0.106472, -0.673462, -0.894974, -0.982493, -0.944394, -1.037123, -0.548267, 0.60942, 0.19032, -0.368397, 0.247183, 0.271418, -0.106921, -0.606512, -0.761274, 0.147347, 0.600879, 0.540286, 0.200866, 0.111662, -0.152023, -0.660628, 0.028045, 0.302519, 0.383643, 0.303344, -0.244527, -0.383397, 0.112283, -0.015096, -0.654418, -0.224764, -0.159895, -0.143766, 30.03, 31.21
-0.332448, -0.277568, -0.365849, -0.591919, -0.32097, 1.267952, -1.416269, -1.456913, 0.593982, 0.443566, 0.185107, 0.466643, 0.214777, -0.213995, -0.261808, 0.009697, -0.241336, -0.906404, -0.625149, 0.184235, -0.778324, -0.946819, 0.689257, 1.903255, 2.715732, 2.884415, 2.610161, 1.757273, 1.552333, 0.3399, 0.651105, 0.896115, -0.133285, -1.157914, -0.440653, -0.573162, -0.866191, -0.436316, -0.895471, -0.553734, -0.097097, 0.533026, 1.91997, 2.763898, 2.617948, 0.394166, 0.029315, 0.5083, 0.659655, -0.02483, -0.860181, -0.611279, -0.080231, 1.783982, 0.951095, -0.033561, 0.415359, 0.238229, 0.964954, 0.922063, 0.409827, 0.897235, 0.600759, -0.291618, 0.560934, 1.802204, 0.455263, -0.268849, 30.03, 31.21
0.396367, 0.27862, -0.394764, -0.753879, 0.497837, -0.42238, -1.531521, 0.16952, -0.120641, -0.872651, -0.239034, -0.215882, 0.433896, -0.215997, -0.029624, -0.757484, 0.779516, -0.157055, -0.049473, -0.668193, -1.032438, -0.286618, -0.541939, 0.338317, 1.190202, -0.879062, -0.182357, 1.040983, -0.546243, 0.133466, -0.026209, -0.619277, -1.020184, -0.336622, -0.15155, -0.62426, -0.910755, -0.598852, -0.469424, -1.070529, 2.860232, 0.248818, -0.854586, -0.084748, -0.587713, -0.791098, 0.160827, 0.166524, -0.620979, -0.452824, -0.265851, 0.125983, 0.052097, -0.362157, 0.498448, 0.027306, 1.696119, 1.988963, 3.334299, -0.066119, 0.517448, 1.386772, -0.033848, 0.390921, 0.900171, -0.053044, -0.250222, 0.046245, 30.03, 31.21
1.285882, 1.351836, 0.51279, 0.033752, 1.192925, -1.321222, 0.512489, -0.569893, 0.141563, -0.054743, -0.242415, -0.290701, -1.119223, -0.780189, -0.623632, -0.307502, -0.835013, 0.860572, 1.333235, 0.145529, -0.373972, 0.315858, 0.730677, 0.856862, 0.53659, 0.957334, 0.663712, 0.53469, 0.396624, 0.478662, 0.163389, -0.003697, 0.334156, 0.59551, 0.855443, 0.502134, 0.216977, -0.602215, -0.081793, 0.444088, 0.004748, 0.184263, -0.096853, -0.76393, -0.823883, -0.917114, -0.413637, -0.643556, -0.656945, -0.681888, -0.529015, -0.259339, 0.146568, 0.199223, 0.080336, 1.47785, -0.012676, 0.753999, -0.501248, -0.48029, 0.522058, -0.809767, -0.760121, -0.643793, -0.826785, -0.44965, -0.467814, -0.351574, 36.7, 3.21
1.347606, 1.392807, 0.50487, -1.320809, 0.488969, -1.576605, 1.542224, 0.933624, 0.536942, -1.819591, -0.692415, 1.42234, 0.872876, 2.327423, 0.90855, -0.864134, -0.494647, 1.076168, 1.254868, -0.110346, -0.725843, -0.29094, -0.193398, -0.084697, 0.4402, 0.199263, 0.555394, 1.484642, 1.658333, 0.366664, 0.318764, 1.030176, 0.034747, 1.139465, 0.685106, 0.912079, 0.404191, 0.150215, 0.956219, -0.533377, -0.040609, 0.200113, -0.948138, 0.46386, 0.488916, 0.865305, -0.199522, 0.522858, 0.065731, -0.552258, 0.416022, 0.056815, 0.137415, -0.752492, 0.276483, 0.901233, -0.759186, 0.020361, -0.002761, 0.549299, -0.113551, 1.548854, 2.857365, 0.216146, 0.786212, 0.820409, -0.135339, 1.175577, 36.7, 3.21
